-5	0.007347947741
-4.9	0.007606828533
-4.8	0.007879792762
-4.7	0.008167893386
-4.6	0.00847228494
-4.5	0.008794235692
-4.4	0.009135141563
-4.3	0.009496542095
-4.2	0.00988013885
-4.1	0.01028781666
-4	0.01072166826
-3.9	0.01118402297
-3.8	0.01167748016
-3.7	0.01220494851
-3.6	0.01276969227
-3.5	0.01337538596
-3.4	0.01402617938
-3.3	0.0147267754
-3.2	0.01548252321
-3.1	0.01629953124
-3	0.01718480415
-2.9	0.01814641055
-2.8	0.0191936892
-2.7	0.02033750445
-2.6	0.02159056416
-2.5	0.02296781768
-2.4	0.02448695601
-2.3	0.026169042
-2.2	0.028039305
-2.1	0.03012814069
-2	0.03247236285
-1.9	0.03511675614
-1.8	0.03811597638
-1.7	0.04153683094
-1.6	0.04546094301
-1.5	0.04998775169
-1.4	0.05523771874
-1.3	0.06135549752
-1.2	0.06851266831
-1.1	0.07690946417
-1	0.08677471828
-0.9	0.09836308982
-0.8	0.1119485142
-0.7	0.1278128338
-0.6	0.1462287583
-0.5	0.1674367319
-0.4	0.1916159785
-0.3	0.2188509361
-0.2	0.249095405
-0.1	0.2821378678
-1.026956298e-15	0.3175724035
0.1	0.3547801559
0.2	0.3929262173
0.3	0.4309758784
0.4	0.467732446
0.5	0.5018963532
0.6	0.5321423864
0.7	0.5572089621
0.8	0.5759910136
0.9	0.5876266726
1	0.5915679027
1.1	0.5876266726
1.2	0.5759910136
1.3	0.5572089621
1.4	0.5321423864
1.5	0.5018963532
1.6	0.467732446
1.7	0.4309758784
1.8	0.3929262173
1.9	0.3547801559
2	0.3175724035
2.1	0.2821378678
2.2	0.249095405
2.3	0.2188509361
2.4	0.1916159785
2.5	0.1674367319
2.6	0.1462287583
2.7	0.1278128338
2.8	0.1119485142
2.9	0.09836308982
3	0.08677471828
3.1	0.07690946417
3.2	0.06851266831
3.3	0.06135549752
3.4	0.05523771874
3.5	0.04998775169
3.6	0.04546094301
3.7	0.04153683094
3.8	0.03811597638
3.9	0.03511675614
4	0.03247236285
4.1	0.03012814069
4.2	0.028039305
4.3	0.026169042
4.4	0.02448695601
4.5	0.02296781768
4.6	0.02159056416
4.7	0.02033750445
4.8	0.0191936892
4.9	0.01814641055
5	0.01718480415
